symbol,ctmString,open,close,high,low,vol,quoteId,datetime,rsiM1,signal,signal_price
ETHEREUM,"May 6, 2024, 7:27:00 AM",3146.59,3149.765,3150.04,3146.59,3117.0,5,2024-05-06 07:27:00,68.60643353327451,HOLD,
ETHEREUM,"May 6, 2024, 7:28:00 AM",3149.82,3153.39,3154.28,3149.82,3197.0,5,2024-05-06 07:28:00,73.9013879037263,HOLD,
ETHEREUM,"May 6, 2024, 7:29:00 AM",3153.59,3152.295,3153.59,3151.62,3163.0,5,2024-05-06 07:29:00,69.97953405488558,HOLD,
ETHEREUM,"May 6, 2024, 7:30:00 AM",3152.255,3149.665,3152.81,3149.295,3146.0,5,2024-05-06 07:30:00,61.37435231359262,HOLD,
ETHEREUM,"May 6, 2024, 7:31:00 AM",3149.74,3150.565,3151.115,3149.57,3216.0,5,2024-05-06 07:31:00,63.08315916178917,HOLD,
ETHEREUM,"May 6, 2024, 7:32:00 AM",3150.065,3151.505,3151.91,3150.0,3275.0,5,2024-05-06 07:32:00,64.86877693457376,HOLD,
ETHEREUM,"May 6, 2024, 7:33:00 AM",3151.39,3152.82,3153.67,3151.28,3268.0,5,2024-05-06 07:33:00,67.30248928447627,HOLD,
ETHEREUM,"May 6, 2024, 7:34:00 AM",3152.76,3153.975,3154.145,3151.91,3260.0,5,2024-05-06 07:34:00,69.35366752907686,HOLD,
ETHEREUM,"May 6, 2024, 7:35:00 AM",3153.985,3159.4,3160.595,3153.09,3118.0,5,2024-05-06 07:35:00,76.85523382663901,SELL,3159.08
ETHEREUM,"May 6, 2024, 7:36:00 AM",3159.08,3158.22,3159.08,3157.065,3010.0,5,2024-05-06 07:36:00,72.6031311416754,HOLD,
ETHEREUM,"May 6, 2024, 7:37:00 AM",3158.19,3159.3,3160.755,3157.5,3257.0,5,2024-05-06 07:37:00,74.04865290706428,HOLD,
ETHEREUM,"May 6, 2024, 7:38:00 AM",3159.3,3157.86,3160.16,3157.7,3238.0,5,2024-05-06 07:38:00,68.73000203813532,HOLD,
ETHEREUM,"May 6, 2024, 7:39:00 AM",3157.785,3156.525,3158.145,3156.505,3155.0,5,2024-05-06 07:39:00,64.03925462385635,HOLD,
ETHEREUM,"May 6, 2024, 7:40:00 AM",3156.33,3155.215,3156.54,3154.195,3137.0,5,2024-05-06 07:40:00,59.64530880314975,HOLD,
ETHEREUM,"May 6, 2024, 7:41:00 AM",3155.115,3159.525,3159.715,3155.115,3361.0,5,2024-05-06 07:41:00,67.67273101386706,HOLD,
ETHEREUM,"May 6, 2024, 7:42:00 AM",3159.565,3158.53,3160.62,3158.53,3182.0,5,2024-05-06 07:42:00,64.41862267237495,HOLD,
ETHEREUM,"May 6, 2024, 7:43:00 AM",3158.58,3159.47,3159.57,3156.72,3265.0,5,2024-05-06 07:43:00,66.11202956217024,HOLD,
ETHEREUM,"May 6, 2024, 7:44:00 AM",3159.47,3161.01,3161.01,3158.26,3267.0,5,2024-05-06 07:44:00,68.78893317055537,HOLD,
ETHEREUM,"May 6, 2024, 7:45:00 AM",3161.05,3158.99,3162.09,3158.985,3201.0,5,2024-05-06 07:45:00,61.75086378144814,HOLD,
ETHEREUM,"May 6, 2024, 7:46:00 AM",3158.965,3158.67,3159.27,3156.98,3148.0,5,2024-05-06 07:46:00,60.669194507849625,HOLD,
ETHEREUM,"May 6, 2024, 7:47:00 AM",3158.74,3160.09,3160.23,3158.74,3266.0,5,2024-05-06 07:47:00,63.767214594056504,HOLD,
ETHEREUM,"May 6, 2024, 7:48:00 AM",3160.1,3165.83,3168.355,3160.1,3227.0,5,2024-05-06 07:48:00,73.16570033552203,HOLD,
ETHEREUM,"May 6, 2024, 7:49:00 AM",3165.895,3167.66,3169.83,3165.52,2764.0,5,2024-05-06 07:49:00,75.4032173716665,SELL,3167.69
ETHEREUM,"May 6, 2024, 7:50:00 AM",3167.69,3167.36,3168.96,3167.03,3320.0,5,2024-05-06 07:50:00,74.28623255676821,HOLD,
ETHEREUM,"May 6, 2024, 7:51:00 AM",3167.48,3164.77,3168.72,3164.615,3247.0,5,2024-05-06 07:51:00,65.12458547077684,HOLD,
ETHEREUM,"May 6, 2024, 7:52:00 AM",3164.665,3161.48,3164.665,3161.48,3197.0,5,2024-05-06 07:52:00,55.551539529045286,HOLD,
ETHEREUM,"May 6, 2024, 7:53:00 AM",3161.48,3166.47,3166.47,3161.265,3126.0,5,2024-05-06 07:53:00,64.30548746563163,HOLD,
ETHEREUM,"May 6, 2024, 7:54:00 AM",3166.09,3165.96,3168.65,3165.64,3185.0,5,2024-05-06 07:54:00,62.91250223867369,HOLD,
ETHEREUM,"May 6, 2024, 7:55:00 AM",3166.01,3165.87,3166.3,3163.865,3213.0,5,2024-05-06 07:55:00,62.64906444265266,HOLD,
ETHEREUM,"May 6, 2024, 7:56:00 AM",3165.74,3166.4,3166.79,3165.41,3510.0,5,2024-05-06 07:56:00,63.635447089460506,HOLD,
ETHEREUM,"May 6, 2024, 7:57:00 AM",3166.3,3167.75,3168.06,3165.7,3272.0,5,2024-05-06 07:57:00,66.14081238215331,HOLD,
ETHEREUM,"May 6, 2024, 7:58:00 AM",3167.62,3168.37,3171.39,3167.25,3130.0,5,2024-05-06 07:58:00,67.27964885153982,HOLD,
ETHEREUM,"May 6, 2024, 7:59:00 AM",3168.37,3172.205,3172.355,3168.37,3316.0,5,2024-05-06 07:59:00,73.3731967075821,HOLD,
ETHEREUM,"May 6, 2024, 8:00:00 AM",3172.05,3170.705,3173.53,3169.915,3184.0,5,2024-05-06 08:00:00,67.93025026496272,HOLD,
ETHEREUM,"May 6, 2024, 8:01:00 AM",3170.96,3173.93,3173.97,3170.96,3028.0,5,2024-05-06 08:01:00,72.71680465167088,HOLD,
ETHEREUM,"May 6, 2024, 8:02:00 AM",3173.86,3169.28,3174.05,3169.28,3028.0,5,2024-05-06 08:02:00,58.79789736596807,HOLD,
ETHEREUM,"May 6, 2024, 8:03:00 AM",3169.455,3170.42,3170.605,3168.08,3142.0,5,2024-05-06 08:03:00,60.820337298525494,HOLD,
ETHEREUM,"May 6, 2024, 8:04:00 AM",3169.86,3168.78,3170.455,3168.67,3185.0,5,2024-05-06 08:04:00,56.436560142098564,HOLD,
ETHEREUM,"May 6, 2024, 8:05:00 AM",3168.77,3167.71,3169.21,3167.255,3111.0,5,2024-05-06 08:05:00,53.660754619512744,HOLD,
ETHEREUM,"May 6, 2024, 8:06:00 AM",3167.71,3168.06,3168.545,3166.805,3344.0,5,2024-05-06 08:06:00,54.46657048536421,HOLD,
ETHEREUM,"May 6, 2024, 8:07:00 AM",3168.06,3166.56,3168.06,3166.29,3301.0,5,2024-05-06 08:07:00,50.33976551457525,HOLD,
ETHEREUM,"May 6, 2024, 8:08:00 AM",3166.8,3170.9,3170.9,3166.8,3249.0,5,2024-05-06 08:08:00,59.98831289697162,HOLD,
ETHEREUM,"May 6, 2024, 8:09:00 AM",3170.9,3177.1,3177.18,3170.29,2943.0,5,2024-05-06 08:09:00,69.34709692430796,HOLD,
ETHEREUM,"May 6, 2024, 8:10:00 AM",3177.1,3181.2,3182.03,3176.81,2840.0,5,2024-05-06 08:10:00,73.80416844266203,HOLD,
ETHEREUM,"May 6, 2024, 8:11:00 AM",3181.345,3182.2,3183.69,3180.94,2779.0,5,2024-05-06 08:11:00,74.78772394645657,HOLD,
ETHEREUM,"May 6, 2024, 8:12:00 AM",3182.37,3181.75,3183.89,3181.325,3150.0,5,2024-05-06 08:12:00,73.42312587653969,HOLD,
ETHEREUM,"May 6, 2024, 8:13:00 AM",3181.36,3178.89,3181.36,3178.005,2994.0,5,2024-05-06 08:13:00,65.1167198445165,HOLD,
ETHEREUM,"May 6, 2024, 8:14:00 AM",3178.96,3182.03,3182.75,3178.96,3173.0,5,2024-05-06 08:14:00,69.30982667764735,HOLD,
ETHEREUM,"May 6, 2024, 8:15:00 AM",3181.08,3182.13,3182.32,3177.935,3087.0,5,2024-05-06 08:15:00,69.43852000531153,HOLD,
ETHEREUM,"May 6, 2024, 8:16:00 AM",3182.79,3185.15,3185.75,3182.745,3019.0,5,2024-05-06 08:16:00,73.1752521352825,HOLD,
ETHEREUM,"May 6, 2024, 8:17:00 AM",3185.44,3182.3,3186.07,3181.89,3013.0,5,2024-05-06 08:17:00,64.93354294437827,HOLD,
ETHEREUM,"May 6, 2024, 8:18:00 AM",3182.32,3179.72,3182.73,3178.06,3055.0,5,2024-05-06 08:18:00,58.38530918711755,HOLD,
ETHEREUM,"May 6, 2024, 8:19:00 AM",3179.695,3183.48,3183.51,3179.19,3059.0,5,2024-05-06 08:19:00,64.17668411157813,HOLD,
ETHEREUM,"May 6, 2024, 8:20:00 AM",3183.2,3180.23,3183.25,3179.76,3300.0,5,2024-05-06 08:20:00,56.67719683120921,HOLD,
ETHEREUM,"May 6, 2024, 8:21:00 AM",3180.23,3179.1,3180.7,3178.29,3349.0,5,2024-05-06 08:21:00,54.25247660764416,HOLD,
ETHEREUM,"May 6, 2024, 8:22:00 AM",3179.1,3181.13,3182.65,3179.1,3179.0,5,2024-05-06 08:22:00,57.81851047454935,HOLD,
ETHEREUM,"May 6, 2024, 8:23:00 AM",3181.13,3179.75,3181.27,3178.415,3308.0,5,2024-05-06 08:23:00,54.63390351061207,HOLD,
ETHEREUM,"May 6, 2024, 8:24:00 AM",3179.78,3181.51,3181.93,3179.59,3266.0,5,2024-05-06 08:24:00,57.887934961837374,HOLD,
ETHEREUM,"May 6, 2024, 8:25:00 AM",3181.54,3182.81,3183.01,3181.44,3234.0,5,2024-05-06 08:25:00,60.20703762682239,HOLD,
ETHEREUM,"May 6, 2024, 8:26:00 AM",3182.81,3184.58,3184.58,3181.63,3310.0,5,2024-05-06 08:26:00,63.23899706778734,HOLD,
ETHEREUM,"May 6, 2024, 8:27:00 AM",3184.55,3183.78,3184.63,3182.51,3190.0,5,2024-05-06 08:27:00,60.93084855924968,HOLD,
ETHEREUM,"May 6, 2024, 8:28:00 AM",3183.79,3181.91,3184.62,3181.91,3325.0,5,2024-05-06 08:28:00,55.703234764236136,HOLD,
ETHEREUM,"May 6, 2024, 8:29:00 AM",3181.91,3179.23,3182.59,3178.5,3435.0,5,2024-05-06 08:29:00,49.0667320603908,HOLD,
ETHEREUM,"May 6, 2024, 8:30:00 AM",3178.66,3176.97,3179.32,3174.82,3013.0,5,2024-05-06 08:30:00,44.18372333053423,HOLD,
ETHEREUM,"May 6, 2024, 8:31:00 AM",3177.11,3176.5,3177.11,3175.27,3066.0,5,2024-05-06 08:31:00,43.20023639790795,HOLD,
ETHEREUM,"May 6, 2024, 8:32:00 AM",3176.26,3176.76,3178.72,3176.26,3241.0,5,2024-05-06 08:32:00,43.959299728736745,HOLD,
ETHEREUM,"May 6, 2024, 8:33:00 AM",3176.84,3175.59,3177.7,3175.56,3099.0,5,2024-05-06 08:33:00,41.23177489922217,HOLD,
ETHEREUM,"May 6, 2024, 8:34:00 AM",3175.58,3176.05,3176.69,3174.96,3184.0,5,2024-05-06 08:34:00,42.76754076277453,HOLD,
ETHEREUM,"May 6, 2024, 8:35:00 AM",3176.42,3178.36,3178.97,3176.15,3284.0,5,2024-05-06 08:35:00,49.98710904404363,HOLD,
ETHEREUM,"May 6, 2024, 8:36:00 AM",3178.36,3180.33,3181.92,3178.34,3097.0,5,2024-05-06 08:36:00,55.2791783833121,HOLD,
ETHEREUM,"May 6, 2024, 8:37:00 AM",3180.43,3179.18,3180.78,3179.04,3267.0,5,2024-05-06 08:37:00,51.762117395368556,HOLD,
ETHEREUM,"May 6, 2024, 8:38:00 AM",3179.25,3178.85,3179.75,3178.41,3279.0,5,2024-05-06 08:38:00,50.74304823918888,HOLD,
ETHEREUM,"May 6, 2024, 8:39:00 AM",3178.99,3176.09,3178.99,3176.07,3083.0,5,2024-05-06 08:39:00,42.961608110066834,HOLD,
ETHEREUM,"May 6, 2024, 8:40:00 AM",3176.02,3175.92,3176.94,3175.89,3357.0,5,2024-05-06 08:40:00,42.51982669909306,HOLD,
ETHEREUM,"May 6, 2024, 8:41:00 AM",3175.98,3172.1,3176.66,3172.1,3235.0,5,2024-05-06 08:41:00,33.90260755152921,HOLD,
ETHEREUM,"May 6, 2024, 8:42:00 AM",3172.475,3172.85,3173.97,3172.27,3200.0,5,2024-05-06 08:42:00,36.674307326495175,HOLD,
ETHEREUM,"May 6, 2024, 8:43:00 AM",3172.81,3173.74,3175.12,3172.57,3323.0,5,2024-05-06 08:43:00,39.96069608672676,HOLD,
ETHEREUM,"May 6, 2024, 8:44:00 AM",3173.74,3170.65,3173.93,3169.54,3169.0,5,2024-05-06 08:44:00,33.3506504980016,HOLD,
ETHEREUM,"May 6, 2024, 8:45:00 AM",3170.6,3169.6,3171.36,3168.48,3122.0,5,2024-05-06 08:45:00,31.408671696347174,HOLD,
ETHEREUM,"May 6, 2024, 8:46:00 AM",3169.57,3166.6,3169.57,3166.46,3247.0,5,2024-05-06 08:46:00,26.549888526129536,HOLD,
ETHEREUM,"May 6, 2024, 8:47:00 AM",3166.6,3166.8,3167.85,3166.31,3089.0,5,2024-05-06 08:47:00,27.37378526524253,HOLD,
ETHEREUM,"May 6, 2024, 8:48:00 AM",3166.98,3170.18,3170.64,3166.98,3374.0,5,2024-05-06 08:48:00,39.9051165584733,HOLD,
ETHEREUM,"May 6, 2024, 8:49:00 AM",3170.28,3173.56,3174.01,3169.3,3056.0,5,2024-05-06 08:49:00,49.491614325367074,HOLD,
ETHEREUM,"May 6, 2024, 8:50:00 AM",3173.56,3172.79,3173.58,3171.53,3226.0,5,2024-05-06 08:50:00,47.589231654039736,HOLD,
ETHEREUM,"May 6, 2024, 8:51:00 AM",3172.72,3172.02,3173.2,3171.56,3255.0,5,2024-05-06 08:51:00,45.658676279996925,HOLD,
ETHEREUM,"May 6, 2024, 8:52:00 AM",3172.02,3169.04,3172.02,3169.04,3451.0,5,2024-05-06 08:52:00,38.934667600549844,HOLD,
ETHEREUM,"May 6, 2024, 8:53:00 AM",3169.29,3170.47,3171.64,3169.29,3232.0,5,2024-05-06 08:53:00,43.339202828595674,HOLD,
ETHEREUM,"May 6, 2024, 8:54:00 AM",3170.49,3170.15,3170.83,3169.94,3313.0,5,2024-05-06 08:54:00,42.58315405352358,HOLD,
ETHEREUM,"May 6, 2024, 8:55:00 AM",3170.18,3171.55,3172.21,3170.02,3161.0,5,2024-05-06 08:55:00,47.030165562177665,HOLD,
ETHEREUM,"May 6, 2024, 8:56:00 AM",3171.55,3171.93,3172.14,3171.55,3263.0,5,2024-05-06 08:56:00,48.22739445648846,HOLD,
ETHEREUM,"May 6, 2024, 8:57:00 AM",3171.93,3170.87,3172.11,3170.6,3329.0,5,2024-05-06 08:57:00,45.099613386133775,HOLD,
ETHEREUM,"May 6, 2024, 8:58:00 AM",3170.83,3171.17,3171.65,3170.69,3268.0,5,2024-05-06 08:58:00,46.186150785877885,HOLD,
ETHEREUM,"May 6, 2024, 8:59:00 AM",3171.03,3170.12,3171.18,3170.12,3334.0,5,2024-05-06 08:59:00,42.9161296824095,HOLD,
ETHEREUM,"May 6, 2024, 9:00:00 AM",3170.15,3172.11,3172.93,3169.1,2986.0,5,2024-05-06 09:00:00,50.25817357568959,HOLD,
ETHEREUM,"May 6, 2024, 9:01:00 AM",3171.97,3173.95,3173.95,3171.97,3086.0,5,2024-05-06 09:01:00,56.012450588538975,HOLD,
ETHEREUM,"May 6, 2024, 9:02:00 AM",3173.85,3175.475,3178.61,3173.85,2980.0,5,2024-05-06 09:02:00,60.209054683957504,HOLD,
ETHEREUM,"May 6, 2024, 9:03:00 AM",3175.49,3174.14,3175.645,3174.125,2969.0,5,2024-05-06 09:03:00,55.143076322085086,HOLD,
ETHEREUM,"May 6, 2024, 9:04:00 AM",3174.2,3173.13,3176.46,3173.13,3323.0,5,2024-05-06 09:04:00,51.534527281366195,HOLD,
ETHEREUM,"May 6, 2024, 9:05:00 AM",3173.11,3173.07,3173.735,3172.55,3372.0,5,2024-05-06 09:05:00,51.3150905717846,HOLD,
ETHEREUM,"May 6, 2024, 9:06:00 AM",3173.15,3174.885,3176.81,3173.15,3222.0,5,2024-05-06 09:06:00,57.35703155625741,HOLD,
ETHEREUM,"May 6, 2024, 9:07:00 AM",3174.885,3172.825,3174.885,3172.045,2959.0,5,2024-05-06 09:07:00,49.66231926153948,HOLD,
ETHEREUM,"May 6, 2024, 9:08:00 AM",3172.875,3172.905,3173.31,3172.505,3301.0,5,2024-05-06 09:08:00,49.94915455580371,HOLD,
ETHEREUM,"May 6, 2024, 9:09:00 AM",3172.95,3172.095,3173.16,3171.67,3312.0,5,2024-05-06 09:09:00,46.96835705797488,HOLD,
ETHEREUM,"May 6, 2024, 9:10:00 AM",3172.07,3168.155,3172.47,3167.96,2970.0,5,2024-05-06 09:10:00,35.60078345547027,HOLD,
ETHEREUM,"May 6, 2024, 9:11:00 AM",3168.085,3165.97,3168.955,3165.325,3069.0,5,2024-05-06 09:11:00,31.020805558660076,HOLD,
ETHEREUM,"May 6, 2024, 9:12:00 AM",3165.92,3167.27,3167.27,3165.7,3151.0,5,2024-05-06 09:12:00,36.377525930176475,HOLD,
ETHEREUM,"May 6, 2024, 9:13:00 AM",3167.005,3165.89,3167.38,3165.88,3159.0,5,2024-05-06 09:13:00,33.35308384660031,HOLD,
ETHEREUM,"May 6, 2024, 9:14:00 AM",3165.975,3167.145,3167.145,3165.89,3051.0,5,2024-05-06 09:14:00,38.47052271781553,HOLD,
ETHEREUM,"May 6, 2024, 9:15:00 AM",3167.145,3169.08,3169.225,3167.145,3315.0,5,2024-05-06 09:15:00,45.560092941165536,HOLD,
ETHEREUM,"May 6, 2024, 9:16:00 AM",3168.965,3167.065,3168.965,3166.16,3111.0,5,2024-05-06 09:16:00,40.247977430477164,HOLD,
ETHEREUM,"May 6, 2024, 9:17:00 AM",3167.045,3164.085,3167.955,3164.085,3151.0,5,2024-05-06 09:17:00,33.830985955146026,HOLD,
ETHEREUM,"May 6, 2024, 9:18:00 AM",3164.095,3167.495,3167.495,3163.425,3268.0,5,2024-05-06 09:18:00,44.89068299209724,HOLD,
ETHEREUM,"May 6, 2024, 9:19:00 AM",3167.585,3166.815,3167.98,3165.265,3341.0,5,2024-05-06 09:19:00,43.30303534109582,HOLD,
ETHEREUM,"May 6, 2024, 9:20:00 AM",3166.875,3169.74,3169.74,3166.275,3263.0,5,2024-05-06 09:20:00,51.430758077446875,HOLD,
ETHEREUM,"May 6, 2024, 9:21:00 AM",3170.0,3170.14,3171.525,3168.99,3026.0,5,2024-05-06 09:21:00,52.45601210420224,HOLD,
ETHEREUM,"May 6, 2024, 9:22:00 AM",3169.835,3169.05,3170.62,3169.05,3092.0,5,2024-05-06 09:22:00,49.334398207586865,HOLD,
ETHEREUM,"May 6, 2024, 9:23:00 AM",3168.97,3168.29,3168.97,3167.715,3658.0,5,2024-05-06 09:23:00,47.180969232430996,HOLD,
ETHEREUM,"May 6, 2024, 9:24:00 AM",3168.09,3166.48,3168.09,3166.32,3277.0,5,2024-05-06 09:24:00,42.33943063324928,HOLD,
ETHEREUM,"May 6, 2024, 9:25:00 AM",3166.66,3165.89,3166.995,3165.83,3025.0,5,2024-05-06 09:25:00,40.83685964331142,HOLD,
ETHEREUM,"May 6, 2024, 9:26:00 AM",3165.835,3163.53,3165.835,3162.665,3403.0,5,2024-05-06 09:26:00,35.32141251741978,HOLD,
ETHEREUM,"May 6, 2024, 9:27:00 AM",3163.47,3165.585,3166.15,3163.425,3271.0,5,2024-05-06 09:27:00,42.730191322728864,HOLD,
ETHEREUM,"May 6, 2024, 9:28:00 AM",3165.61,3167.755,3167.775,3165.61,3167.0,5,2024-05-06 09:28:00,49.45534115223663,HOLD,
ETHEREUM,"May 6, 2024, 9:29:00 AM",3167.795,3168.36,3168.36,3165.6,3165.0,5,2024-05-06 09:29:00,51.21235198845051,HOLD,
ETHEREUM,"May 6, 2024, 9:30:00 AM",3168.615,3168.83,3168.83,3167.215,3592.0,5,2024-05-06 09:30:00,52.61979643295146,HOLD,
ETHEREUM,"May 6, 2024, 9:31:00 AM",3168.875,3167.99,3169.3,3167.99,1712.0,5,2024-05-06 09:31:00,49.79565192600502,HOLD,
ETHEREUM,"May 6, 2024, 9:32:00 AM",3167.925,3170.765,3170.765,3166.815,4818.0,5,2024-05-06 09:32:00,57.98924868189632,HOLD,
ETHEREUM,"May 6, 2024, 9:33:00 AM",3170.545,3168.025,3170.545,3167.7,3231.0,5,2024-05-06 09:33:00,49.25776208164919,HOLD,
ETHEREUM,"May 6, 2024, 9:34:00 AM",3168.005,3168.92,3169.69,3167.635,3078.0,5,2024-05-06 09:34:00,51.862075388267286,HOLD,
ETHEREUM,"May 6, 2024, 9:35:00 AM",3168.865,3171.4,3172.115,3167.075,3586.0,5,2024-05-06 09:35:00,58.374003359810956,HOLD,
ETHEREUM,"May 6, 2024, 9:36:00 AM",3171.5,3169.405,3172.11,3168.14,3243.0,5,2024-05-06 09:36:00,52.13345648073764,HOLD,
ETHEREUM,"May 6, 2024, 9:37:00 AM",3169.505,3170.88,3172.085,3169.465,3215.0,5,2024-05-06 09:37:00,55.9623161219212,HOLD,
ETHEREUM,"May 6, 2024, 9:38:00 AM",3170.81,3171.19,3171.85,3170.19,3290.0,5,2024-05-06 09:38:00,56.76190417528822,HOLD,
ETHEREUM,"May 6, 2024, 9:39:00 AM",3171.32,3170.95,3171.91,3170.83,3126.0,5,2024-05-06 09:39:00,55.89757920450874,HOLD,
ETHEREUM,"May 6, 2024, 9:40:00 AM",3170.885,3169.665,3170.885,3168.65,3564.0,5,2024-05-06 09:40:00,51.2971542744809,HOLD,
ETHEREUM,"May 6, 2024, 9:41:00 AM",3169.675,3171.465,3171.71,3169.675,3222.0,5,2024-05-06 09:41:00,56.778272074799254,HOLD,
ETHEREUM,"May 6, 2024, 9:42:00 AM",3171.82,3172.94,3173.1,3171.24,3273.0,5,2024-05-06 09:42:00,60.75903802436174,HOLD,
ETHEREUM,"May 6, 2024, 9:43:00 AM",3172.935,3172.52,3173.265,3172.285,3179.0,5,2024-05-06 09:43:00,59.05541233576488,HOLD,
ETHEREUM,"May 6, 2024, 9:44:00 AM",3172.34,3168.98,3172.34,3168.79,3281.0,5,2024-05-06 09:44:00,46.870786693457134,HOLD,
ETHEREUM,"May 6, 2024, 9:45:00 AM",3168.985,3167.34,3169.405,3166.135,3307.0,5,2024-05-06 09:45:00,42.4114628943867,HOLD,
ETHEREUM,"May 6, 2024, 9:46:00 AM",3167.3,3165.7,3167.97,3165.67,3126.0,5,2024-05-06 09:46:00,38.39340591512351,HOLD,
ETHEREUM,"May 6, 2024, 9:47:00 AM",3165.635,3166.255,3166.51,3164.43,2892.0,5,2024-05-06 09:47:00,40.49210067494469,HOLD,
ETHEREUM,"May 6, 2024, 9:48:00 AM",3166.255,3165.525,3166.715,3165.51,3465.0,5,2024-05-06 09:48:00,38.59005877060709,HOLD,
ETHEREUM,"May 6, 2024, 9:49:00 AM",3165.315,3166.24,3166.415,3164.825,3464.0,5,2024-05-06 09:49:00,41.548229983646046,HOLD,
ETHEREUM,"May 6, 2024, 9:50:00 AM",3166.2,3167.675,3168.14,3165.325,3160.0,5,2024-05-06 09:50:00,47.166850139654905,HOLD,
ETHEREUM,"May 6, 2024, 9:51:00 AM",3167.705,3167.975,3169.12,3167.465,3304.0,5,2024-05-06 09:51:00,48.30947839537844,HOLD,
ETHEREUM,"May 6, 2024, 9:52:00 AM",3167.915,3167.225,3168.605,3166.89,3267.0,5,2024-05-06 09:52:00,45.59758277358089,HOLD,
ETHEREUM,"May 6, 2024, 9:53:00 AM",3167.22,3168.76,3168.825,3167.22,3247.0,5,2024-05-06 09:53:00,51.7015677632655,HOLD,
ETHEREUM,"May 6, 2024, 9:54:00 AM",3168.8,3168.505,3169.53,3168.505,3233.0,5,2024-05-06 09:54:00,50.66282233399738,HOLD,
ETHEREUM,"May 6, 2024, 9:55:00 AM",3168.64,3167.425,3169.005,3167.425,3552.0,5,2024-05-06 09:55:00,46.32659489506847,HOLD,
ETHEREUM,"May 6, 2024, 9:56:00 AM",3167.49,3167.975,3168.34,3167.425,3268.0,5,2024-05-06 09:56:00,48.78229002584072,HOLD,
ETHEREUM,"May 6, 2024, 9:57:00 AM",3167.91,3168.96,3169.695,3167.91,3319.0,5,2024-05-06 09:57:00,53.01698747218524,HOLD,
ETHEREUM,"May 6, 2024, 9:58:00 AM",3168.96,3174.545,3174.545,3168.96,3266.0,5,2024-05-06 09:58:00,69.00206205864417,HOLD,
ETHEREUM,"May 6, 2024, 9:59:00 AM",3174.515,3174.565,3178.525,3173.995,2933.0,5,2024-05-06 09:59:00,69.04355024575119,HOLD,
ETHEREUM,"May 6, 2024, 10:00:00 AM",3174.635,3176.57,3177.765,3174.18,2858.0,5,2024-05-06 10:00:00,73.02491160028065,HOLD,
ETHEREUM,"May 6, 2024, 10:01:00 AM",3176.525,3173.59,3177.325,3173.29,2692.0,5,2024-05-06 10:01:00,60.33775818804388,HOLD,
ETHEREUM,"May 6, 2024, 10:02:00 AM",3173.675,3178.31,3179.3,3173.675,3168.0,5,2024-05-06 10:02:00,69.5538037573821,HOLD,
ETHEREUM,"May 6, 2024, 10:03:00 AM",3178.195,3175.11,3178.195,3175.035,2886.0,5,2024-05-06 10:03:00,59.28110988234926,HOLD,
ETHEREUM,"May 6, 2024, 10:04:00 AM",3175.05,3173.54,3175.95,3171.27,2986.0,5,2024-05-06 10:04:00,54.90472470636399,HOLD,
ETHEREUM,"May 6, 2024, 10:05:00 AM",3173.65,3172.095,3174.465,3171.875,3377.0,5,2024-05-06 10:05:00,51.08646107565732,HOLD,
ETHEREUM,"May 6, 2024, 10:06:00 AM",3172.03,3173.64,3173.64,3172.01,3132.0,5,2024-05-06 10:06:00,54.78469973022098,HOLD,
ETHEREUM,"May 6, 2024, 10:07:00 AM",3173.935,3170.815,3174.185,3170.815,3009.0,5,2024-05-06 10:07:00,47.55320181179018,HOLD,
ETHEREUM,"May 6, 2024, 10:08:00 AM",3170.91,3170.17,3171.325,3170.16,3364.0,5,2024-05-06 10:08:00,46.02732775559673,HOLD,
ETHEREUM,"May 6, 2024, 10:09:00 AM",3170.19,3172.585,3172.95,3170.19,3052.0,5,2024-05-06 10:09:00,52.327558110131214,HOLD,
ETHEREUM,"May 6, 2024, 10:10:00 AM",3172.56,3172.685,3172.965,3172.035,3317.0,5,2024-05-06 10:10:00,52.57968692060428,HOLD,
ETHEREUM,"May 6, 2024, 10:11:00 AM",3172.655,3171.635,3172.745,3171.635,3266.0,5,2024-05-06 10:11:00,49.55274046456698,HOLD,
ETHEREUM,"May 6, 2024, 10:12:00 AM",3171.69,3171.79,3172.585,3171.43,3353.0,5,2024-05-06 10:12:00,50.019957264285864,HOLD,
ETHEREUM,"May 6, 2024, 10:13:00 AM",3171.825,3171.54,3172.045,3171.335,2977.0,5,2024-05-06 10:13:00,49.211332583947346,HOLD,
ETHEREUM,"May 6, 2024, 10:14:00 AM",3171.575,3173.705,3173.97,3171.575,3372.0,5,2024-05-06 10:14:00,55.98893557253864,HOLD,
ETHEREUM,"May 6, 2024, 10:15:00 AM",3173.73,3171.49,3174.225,3170.33,3128.0,5,2024-05-06 10:15:00,48.678327951341934,HOLD,
ETHEREUM,"May 6, 2024, 10:16:00 AM",3171.55,3173.04,3173.17,3171.55,2303.0,5,2024-05-06 10:16:00,53.36548378127131,HOLD,
ETHEREUM,"May 6, 2024, 10:17:00 AM",3172.84,3175.66,3176.155,3172.84,4315.0,5,2024-05-06 10:17:00,60.135066742247474,HOLD,
ETHEREUM,"May 6, 2024, 10:18:00 AM",3175.705,3186.105,3188.01,3175.505,2729.0,5,2024-05-06 10:18:00,75.64134518698899,SELL,3185.81
