symbol,ctmString,open,close,high,low,vol,quoteId,datetime,rsiM1,signal,signal_price
BITCOIN,"May 5, 2024, 8:05:00 AM",63094.0,63102.0,63104.0,63073.0,195.0,5,2024-05-05 08:05:00,41.586902712874775,HOLD,
BITCOIN,"May 5, 2024, 8:06:00 AM",63099.0,63117.0,63117.0,63085.0,277.0,5,2024-05-05 08:06:00,44.604644233017396,HOLD,
BITCOIN,"May 5, 2024, 8:07:00 AM",63116.0,63113.0,63121.0,63108.0,228.0,5,2024-05-05 08:07:00,43.95255157380655,HOLD,
BITCOIN,"May 5, 2024, 8:08:00 AM",63114.0,63131.0,63131.0,63114.0,225.0,5,2024-05-05 08:08:00,47.660677907722295,HOLD,
BITCOIN,"May 5, 2024, 8:09:00 AM",63134.0,63177.0,63197.0,63134.0,221.0,5,2024-05-05 08:09:00,55.72279158599752,HOLD,
BITCOIN,"May 5, 2024, 8:10:00 AM",63170.0,63151.0,63170.0,63149.0,232.0,5,2024-05-05 08:10:00,50.946052070260386,HOLD,
BITCOIN,"May 5, 2024, 8:11:00 AM",63149.0,63176.0,63176.0,63149.0,262.0,5,2024-05-05 08:11:00,54.94539989905282,HOLD,
BITCOIN,"May 5, 2024, 8:12:00 AM",63174.0,63197.0,63203.0,63174.0,232.0,5,2024-05-05 08:12:00,58.040067190476584,HOLD,
BITCOIN,"May 5, 2024, 8:13:00 AM",63199.0,63225.0,63232.0,63197.0,215.0,5,2024-05-05 08:13:00,61.80695377092294,HOLD,
BITCOIN,"May 5, 2024, 8:14:00 AM",63225.0,63238.0,63238.0,63225.0,249.0,5,2024-05-05 08:14:00,63.44766767237257,HOLD,
BITCOIN,"May 5, 2024, 8:15:00 AM",63241.0,63265.0,63266.0,63241.0,192.0,5,2024-05-05 08:15:00,66.65190506126558,HOLD,
BITCOIN,"May 5, 2024, 8:16:00 AM",63263.0,63305.0,63312.0,63261.0,264.0,5,2024-05-05 08:16:00,70.74366727250217,SELL,63297.0
BITCOIN,"May 5, 2024, 8:17:00 AM",63297.0,63278.0,63297.0,63276.0,245.0,5,2024-05-05 08:17:00,64.95057048908248,HOLD,
BITCOIN,"May 5, 2024, 8:18:00 AM",63274.0,63316.0,63316.0,63273.0,203.0,5,2024-05-05 08:18:00,68.82045103133134,HOLD,
BITCOIN,"May 5, 2024, 8:19:00 AM",63314.0,63298.0,63314.0,63295.0,251.0,5,2024-05-05 08:19:00,65.1509185147551,HOLD,
BITCOIN,"May 5, 2024, 8:20:00 AM",63300.0,63303.0,63316.0,63300.0,245.0,5,2024-05-05 08:20:00,65.69805311327885,HOLD,
BITCOIN,"May 5, 2024, 8:21:00 AM",63298.0,63280.0,63298.0,63280.0,223.0,5,2024-05-05 08:21:00,60.957059535905174,HOLD,
BITCOIN,"May 5, 2024, 8:22:00 AM",63282.0,63313.0,63316.0,63282.0,158.0,5,2024-05-05 08:22:00,64.87375155471074,HOLD,
BITCOIN,"May 5, 2024, 8:23:00 AM",63315.0,63335.0,63349.0,63315.0,259.0,5,2024-05-05 08:23:00,67.23367575276546,HOLD,
BITCOIN,"May 5, 2024, 8:24:00 AM",63333.0,63315.0,63333.0,63315.0,171.0,5,2024-05-05 08:24:00,63.08432862837198,HOLD,
BITCOIN,"May 5, 2024, 8:25:00 AM",63314.0,63330.0,63330.0,63304.0,330.0,5,2024-05-05 08:25:00,64.83709336546303,HOLD,
BITCOIN,"May 5, 2024, 8:26:00 AM",63328.0,63333.0,63333.0,63324.0,188.0,5,2024-05-05 08:26:00,65.19304708943233,HOLD,
BITCOIN,"May 5, 2024, 8:27:00 AM",63331.0,63332.0,63334.0,63331.0,218.0,5,2024-05-05 08:27:00,64.95700026464834,HOLD,
BITCOIN,"May 5, 2024, 8:28:00 AM",63331.0,63331.0,63333.0,63331.0,298.0,5,2024-05-05 08:28:00,64.7047001806155,HOLD,
BITCOIN,"May 5, 2024, 8:29:00 AM",63329.0,63284.0,63329.0,63284.0,234.0,5,2024-05-05 08:29:00,54.07398767509674,HOLD,
BITCOIN,"May 5, 2024, 8:30:00 AM",63282.0,63308.0,63312.0,63282.0,241.0,5,2024-05-05 08:30:00,57.879540153621235,HOLD,
BITCOIN,"May 5, 2024, 8:31:00 AM",63308.0,63305.0,63308.0,63305.0,82.0,5,2024-05-05 08:31:00,57.24103973354435,HOLD,
BITCOIN,"May 5, 2024, 8:32:00 AM",63300.0,63302.0,63318.0,63289.0,384.0,5,2024-05-05 08:32:00,56.56899334881351,HOLD,
BITCOIN,"May 5, 2024, 8:33:00 AM",63304.0,63307.0,63310.0,63297.0,239.0,5,2024-05-05 08:33:00,57.46532409996535,HOLD,
BITCOIN,"May 5, 2024, 8:34:00 AM",63303.0,63272.0,63303.0,63262.0,225.0,5,2024-05-05 08:34:00,49.72859618906831,HOLD,
BITCOIN,"May 5, 2024, 8:35:00 AM",63272.0,63293.0,63296.0,63268.0,261.0,5,2024-05-05 08:35:00,53.75188690748571,HOLD,
BITCOIN,"May 5, 2024, 8:36:00 AM",63289.0,63279.0,63295.0,63276.0,229.0,5,2024-05-05 08:36:00,50.8312051811159,HOLD,
BITCOIN,"May 5, 2024, 8:37:00 AM",63281.0,63295.0,63295.0,63281.0,228.0,5,2024-05-05 08:37:00,53.91327848767203,HOLD,
BITCOIN,"May 5, 2024, 8:38:00 AM",63292.0,63319.0,63319.0,63289.0,249.0,5,2024-05-05 08:38:00,58.15084064606547,HOLD,
BITCOIN,"May 5, 2024, 8:39:00 AM",63321.0,63338.0,63338.0,63321.0,213.0,5,2024-05-05 08:39:00,61.19297025531534,HOLD,
BITCOIN,"May 5, 2024, 8:40:00 AM",63340.0,63336.0,63340.0,63335.0,247.0,5,2024-05-05 08:40:00,60.692832707497665,HOLD,
BITCOIN,"May 5, 2024, 8:41:00 AM",63336.0,63329.0,63339.0,63315.0,226.0,5,2024-05-05 08:41:00,58.878984398724356,HOLD,
BITCOIN,"May 5, 2024, 8:42:00 AM",63331.0,63331.0,63331.0,63331.0,41.0,5,2024-05-05 08:42:00,59.253671444658735,HOLD,
BITCOIN,"May 5, 2024, 8:43:00 AM",63332.0,63357.0,63359.0,63332.0,461.0,5,2024-05-05 08:43:00,63.86344535191691,HOLD,
BITCOIN,"May 5, 2024, 8:44:00 AM",63359.0,63349.0,63369.0,63349.0,170.0,5,2024-05-05 08:44:00,61.55583902913261,HOLD,
BITCOIN,"May 5, 2024, 8:45:00 AM",63346.0,63287.0,63346.0,63287.0,266.0,5,2024-05-05 08:45:00,47.29333697004821,HOLD,
BITCOIN,"May 5, 2024, 8:46:00 AM",63289.0,63281.0,63291.0,63277.0,271.0,5,2024-05-05 08:46:00,46.17825140734266,HOLD,
BITCOIN,"May 5, 2024, 8:47:00 AM",63282.0,63276.0,63291.0,63271.0,234.0,5,2024-05-05 08:47:00,45.22137588819548,HOLD,
BITCOIN,"May 5, 2024, 8:48:00 AM",63277.0,63285.0,63285.0,63277.0,90.0,5,2024-05-05 08:48:00,47.33672949140724,HOLD,
BITCOIN,"May 5, 2024, 8:49:00 AM",63291.0,63291.0,63293.0,63289.0,363.0,5,2024-05-05 08:49:00,48.757409775951345,HOLD,
BITCOIN,"May 5, 2024, 8:50:00 AM",63293.0,63277.0,63298.0,63277.0,256.0,5,2024-05-05 08:50:00,45.66208826948138,HOLD,
BITCOIN,"May 5, 2024, 8:51:00 AM",63275.0,63267.0,63275.0,63267.0,141.0,5,2024-05-05 08:51:00,43.53605124795579,HOLD,
BITCOIN,"May 5, 2024, 8:52:00 AM",63269.0,63278.0,63280.0,63269.0,248.0,5,2024-05-05 08:52:00,46.48757997063798,HOLD,
BITCOIN,"May 5, 2024, 8:53:00 AM",63276.0,63277.0,63295.0,63273.0,330.0,5,2024-05-05 08:53:00,46.2508856601521,HOLD,
BITCOIN,"May 5, 2024, 8:54:00 AM",63279.0,63289.0,63289.0,63279.0,198.0,5,2024-05-05 08:54:00,49.569165183603324,HOLD,
BITCOIN,"May 5, 2024, 8:55:00 AM",63287.0,63275.0,63287.0,63275.0,247.0,5,2024-05-05 08:55:00,46.00103469855615,HOLD,
BITCOIN,"May 5, 2024, 8:56:00 AM",63275.0,63271.0,63276.0,63271.0,199.0,5,2024-05-05 08:56:00,45.00425465231957,HOLD,
BITCOIN,"May 5, 2024, 8:57:00 AM",63273.0,63292.0,63296.0,63273.0,298.0,5,2024-05-05 08:57:00,51.00650546756778,HOLD,
BITCOIN,"May 5, 2024, 8:58:00 AM",63294.0,63292.0,63294.0,63292.0,205.0,5,2024-05-05 08:58:00,51.00650546756778,HOLD,
BITCOIN,"May 5, 2024, 8:59:00 AM",63294.0,63289.0,63296.0,63289.0,251.0,5,2024-05-05 08:59:00,50.100566357250926,HOLD,
BITCOIN,"May 5, 2024, 9:00:00 AM",63291.0,63312.0,63312.0,63291.0,156.0,5,2024-05-05 09:00:00,56.4821970093672,HOLD,
BITCOIN,"May 5, 2024, 9:01:00 AM",63310.0,63313.0,63321.0,63308.0,356.0,5,2024-05-05 09:01:00,56.74123710479331,HOLD,
BITCOIN,"May 5, 2024, 9:02:00 AM",63309.0,63279.0,63309.0,63279.0,191.0,5,2024-05-05 09:02:00,46.587363301696975,HOLD,
BITCOIN,"May 5, 2024, 9:03:00 AM",63277.0,63269.0,63277.0,63269.0,196.0,5,2024-05-05 09:03:00,44.08838264321827,HOLD,
BITCOIN,"May 5, 2024, 9:04:00 AM",63269.0,63284.0,63284.0,63269.0,321.0,5,2024-05-05 09:04:00,48.54682243529798,HOLD,
BITCOIN,"May 5, 2024, 9:05:00 AM",63281.0,63270.0,63288.0,63270.0,222.0,5,2024-05-05 09:05:00,44.94452855603412,HOLD,
BITCOIN,"May 5, 2024, 9:06:00 AM",63271.0,63273.0,63275.0,63271.0,123.0,5,2024-05-05 09:06:00,45.87140739829704,HOLD,
BITCOIN,"May 5, 2024, 9:07:00 AM",63274.0,63306.0,63329.0,63274.0,301.0,5,2024-05-05 09:07:00,54.87156517056306,HOLD,
BITCOIN,"May 5, 2024, 9:08:00 AM",63304.0,63360.0,63362.0,63299.0,287.0,5,2024-05-05 09:08:00,65.09825404887758,HOLD,
BITCOIN,"May 5, 2024, 9:09:00 AM",63355.0,63371.0,63371.0,63355.0,147.0,5,2024-05-05 09:09:00,66.75114816549306,HOLD,
BITCOIN,"May 5, 2024, 9:10:00 AM",63372.0,63388.0,63446.0,63372.0,336.0,5,2024-05-05 09:10:00,69.18036504838587,HOLD,
BITCOIN,"May 5, 2024, 9:11:00 AM",63390.0,63369.0,63406.0,63365.0,222.0,5,2024-05-05 09:11:00,63.58848935133765,HOLD,
BITCOIN,"May 5, 2024, 9:12:00 AM",63364.0,63422.0,63434.0,63364.0,242.0,5,2024-05-05 09:12:00,70.7024692044084,SELL,63422.0
BITCOIN,"May 5, 2024, 9:13:00 AM",63415.0,63391.0,63415.0,63389.0,240.0,5,2024-05-05 09:13:00,62.95476473672298,HOLD,
BITCOIN,"May 5, 2024, 9:14:00 AM",63388.0,63391.0,63396.0,63386.0,229.0,5,2024-05-05 09:14:00,62.95476473672298,HOLD,
BITCOIN,"May 5, 2024, 9:15:00 AM",63393.0,63431.0,63431.0,63393.0,251.0,5,2024-05-05 09:15:00,68.17380707944645,HOLD,
BITCOIN,"May 5, 2024, 9:16:00 AM",63431.0,63475.0,63482.0,63431.0,229.0,5,2024-05-05 09:16:00,72.72567671617719,SELL,63477.0
BITCOIN,"May 5, 2024, 9:17:00 AM",63477.0,63618.0,63618.0,63476.0,245.0,5,2024-05-05 09:17:00,81.82414126979684,HOLD,
BITCOIN,"May 5, 2024, 9:18:00 AM",63617.0,63554.0,63617.0,63554.0,221.0,5,2024-05-05 09:18:00,70.49041294438862,HOLD,
BITCOIN,"May 5, 2024, 9:19:00 AM",63566.0,63590.0,63606.0,63566.0,222.0,5,2024-05-05 09:19:00,72.77479971091667,HOLD,
BITCOIN,"May 5, 2024, 9:20:00 AM",63589.0,63520.0,63589.0,63520.0,249.0,5,2024-05-05 09:20:00,62.62345147989068,HOLD,
BITCOIN,"May 5, 2024, 9:21:00 AM",63533.0,63518.0,63544.0,63510.0,252.0,5,2024-05-05 09:21:00,62.3558205244208,HOLD,
BITCOIN,"May 5, 2024, 9:22:00 AM",63520.0,63549.0,63571.0,63520.0,180.0,5,2024-05-05 09:22:00,64.8624341635785,HOLD,
BITCOIN,"May 5, 2024, 9:23:00 AM",63548.0,63580.0,63602.0,63548.0,241.0,5,2024-05-05 09:23:00,67.21352279868546,HOLD,
BITCOIN,"May 5, 2024, 9:24:00 AM",63581.0,63610.0,63620.0,63581.0,280.0,5,2024-05-05 09:24:00,69.35079937483631,HOLD,
BITCOIN,"May 5, 2024, 9:25:00 AM",63607.0,63569.0,63626.0,63569.0,193.0,5,2024-05-05 09:25:00,63.279568290401784,HOLD,
BITCOIN,"May 5, 2024, 9:26:00 AM",63577.0,63567.0,63586.0,63567.0,240.0,5,2024-05-05 09:26:00,62.98988268606714,HOLD,
BITCOIN,"May 5, 2024, 9:27:00 AM",63566.0,63571.0,63594.0,63566.0,255.0,5,2024-05-05 09:27:00,63.35124042921538,HOLD,
BITCOIN,"May 5, 2024, 9:28:00 AM",63572.0,63560.0,63572.0,63557.0,254.0,5,2024-05-05 09:28:00,61.57087319301669,HOLD,
BITCOIN,"May 5, 2024, 9:29:00 AM",63562.0,63558.0,63566.0,63558.0,251.0,5,2024-05-05 09:29:00,61.23392080961909,HOLD,
BITCOIN,"May 5, 2024, 9:30:00 AM",63555.0,63604.0,63612.0,63548.0,216.0,5,2024-05-05 09:30:00,65.86146541950819,HOLD,
BITCOIN,"May 5, 2024, 9:31:00 AM",63601.0,63569.0,63602.0,63569.0,232.0,5,2024-05-05 09:31:00,59.993373414888794,HOLD,
BITCOIN,"May 5, 2024, 9:32:00 AM",63567.0,63560.0,63572.0,63552.0,200.0,5,2024-05-05 09:32:00,58.54879008754335,HOLD,
BITCOIN,"May 5, 2024, 9:33:00 AM",63562.0,63575.0,63577.0,63562.0,280.0,5,2024-05-05 09:33:00,60.266044152481335,HOLD,
BITCOIN,"May 5, 2024, 9:34:00 AM",63577.0,63564.0,63577.0,63564.0,134.0,5,2024-05-05 09:34:00,58.356742738926634,HOLD,
BITCOIN,"May 5, 2024, 9:35:00 AM",63553.0,63611.0,63618.0,63553.0,336.0,5,2024-05-05 09:35:00,63.65503509454215,HOLD,
BITCOIN,"May 5, 2024, 9:36:00 AM",63612.0,63665.0,63665.0,63612.0,230.0,5,2024-05-05 09:36:00,68.59840903890354,HOLD,
BITCOIN,"May 5, 2024, 9:37:00 AM",63680.0,63754.0,63781.0,63680.0,205.0,5,2024-05-05 09:37:00,74.70495462273112,SELL,63771.0
BITCOIN,"May 5, 2024, 9:38:00 AM",63771.0,63741.0,63783.0,63713.0,231.0,5,2024-05-05 09:38:00,72.48754775594362,HOLD,
BITCOIN,"May 5, 2024, 9:39:00 AM",63750.0,63746.0,63787.0,63746.0,231.0,5,2024-05-05 09:39:00,72.82168876890255,HOLD,
BITCOIN,"May 5, 2024, 9:40:00 AM",63743.0,63780.0,63783.0,63723.0,230.0,5,2024-05-05 09:40:00,75.04148364505508,HOLD,
BITCOIN,"May 5, 2024, 9:41:00 AM",63774.0,63744.0,63774.0,63744.0,228.0,5,2024-05-05 09:41:00,68.64814848238015,HOLD,
BITCOIN,"May 5, 2024, 9:42:00 AM",63739.0,63776.0,63777.0,63739.0,167.0,5,2024-05-05 09:42:00,71.0122832526702,SELL,63767.0
BITCOIN,"May 5, 2024, 9:43:00 AM",63767.0,63820.0,63825.0,63755.0,283.0,5,2024-05-05 09:43:00,73.92392923402252,HOLD,
BITCOIN,"May 5, 2024, 9:44:00 AM",63821.0,63815.0,63823.0,63812.0,247.0,5,2024-05-05 09:44:00,73.02628186855866,HOLD,
BITCOIN,"May 5, 2024, 9:45:00 AM",63817.0,63784.0,63851.0,63757.0,228.0,5,2024-05-05 09:45:00,67.54957249089277,HOLD,
BITCOIN,"May 5, 2024, 9:46:00 AM",63782.0,63763.0,63782.0,63748.0,216.0,5,2024-05-05 09:46:00,64.04551278128564,HOLD,
BITCOIN,"May 5, 2024, 9:47:00 AM",63761.0,63743.0,63761.0,63735.0,251.0,5,2024-05-05 09:47:00,60.81016862412454,HOLD,
BITCOIN,"May 5, 2024, 9:48:00 AM",63739.0,63711.0,63739.0,63702.0,215.0,5,2024-05-05 09:48:00,55.94087772972596,HOLD,
BITCOIN,"May 5, 2024, 9:49:00 AM",63713.0,63703.0,63725.0,63703.0,222.0,5,2024-05-05 09:49:00,54.760338751913004,HOLD,
BITCOIN,"May 5, 2024, 9:50:00 AM",63722.6,63726.6,63728.8,63720.4,2635.0,5,2024-05-05 09:50:00,57.60280231266685,HOLD,
BITCOIN,"May 5, 2024, 9:51:00 AM",63723.8,63692.6,63723.8,63691.0,3911.0,5,2024-05-05 09:51:00,52.48630061471561,HOLD,
BITCOIN,"May 5, 2024, 9:52:00 AM",63696.3,63684.0,63700.9,63682.0,3606.0,5,2024-05-05 09:52:00,51.24637152481745,HOLD,
BITCOIN,"May 5, 2024, 9:53:00 AM",63684.0,63681.4,63711.5,63677.0,3331.0,5,2024-05-05 09:53:00,50.85521912813131,HOLD,
BITCOIN,"May 5, 2024, 9:54:00 AM",63680.7,63680.3,63680.7,63666.0,3266.0,5,2024-05-05 09:54:00,50.67897497522438,HOLD,
BITCOIN,"May 5, 2024, 9:55:00 AM",63680.3,63724.1,63724.5,63680.3,3208.0,5,2024-05-05 09:55:00,57.06021604267018,HOLD,
BITCOIN,"May 5, 2024, 9:56:00 AM",63724.1,63697.9,63724.1,63689.0,3398.0,5,2024-05-05 09:56:00,52.67035132250363,HOLD,
BITCOIN,"May 5, 2024, 9:57:00 AM",63696.3,63687.1,63696.3,63674.0,2905.0,5,2024-05-05 09:57:00,50.93092345522532,HOLD,
BITCOIN,"May 5, 2024, 9:58:00 AM",63687.1,63669.2,63687.1,63667.0,3344.0,5,2024-05-05 09:58:00,48.09586568277299,HOLD,
BITCOIN,"May 5, 2024, 9:59:00 AM",63669.2,63660.0,63672.2,63660.0,3521.0,5,2024-05-05 09:59:00,46.65829660668459,HOLD,
BITCOIN,"May 5, 2024, 10:00:00 AM",63660.0,63668.2,63694.8,63660.0,3465.0,5,2024-05-05 10:00:00,48.14599198826863,HOLD,
BITCOIN,"May 5, 2024, 10:01:00 AM",63669.0,63610.0,63669.0,63605.0,3212.0,5,2024-05-05 10:01:00,39.68586630031624,HOLD,
BITCOIN,"May 5, 2024, 10:02:00 AM",63610.5,63619.4,63640.1,63608.0,3150.0,5,2024-05-05 10:02:00,41.474619702129296,HOLD,
BITCOIN,"May 5, 2024, 10:03:00 AM",63622.4,63617.0,63634.0,63606.0,2621.0,5,2024-05-05 10:03:00,41.139148880592245,HOLD,
BITCOIN,"May 5, 2024, 10:04:00 AM",63617.0,63604.4,63617.0,63594.7,2345.0,5,2024-05-05 10:04:00,39.34006505037006,HOLD,
BITCOIN,"May 5, 2024, 10:05:00 AM",63603.5,63619.4,63619.4,63597.2,1270.0,5,2024-05-05 10:05:00,42.56048325171993,HOLD,
BITCOIN,"May 5, 2024, 10:06:00 AM",63621.6,63643.9,63643.9,63621.6,1203.0,5,2024-05-05 10:06:00,47.4662639346136,HOLD,
BITCOIN,"May 5, 2024, 10:07:00 AM",63641.8,63589.8,63641.8,63586.7,1267.0,5,2024-05-05 10:07:00,39.45324843644675,HOLD,
BITCOIN,"May 5, 2024, 10:08:00 AM",63590.7,63605.5,63606.4,63590.7,999.0,5,2024-05-05 10:08:00,42.48755750891223,HOLD,
BITCOIN,"May 5, 2024, 10:09:00 AM",63603.9,63610.1,63611.1,63603.9,1332.0,5,2024-05-05 10:09:00,43.38283963548545,HOLD,
BITCOIN,"May 5, 2024, 10:10:00 AM",63608.3,63599.3,63621.5,63586.4,1439.0,5,2024-05-05 10:10:00,41.73997822807245,HOLD,
BITCOIN,"May 5, 2024, 10:11:00 AM",63595.0,63589.3,63603.4,63589.3,1003.0,5,2024-05-05 10:11:00,40.221184697681394,HOLD,
BITCOIN,"May 5, 2024, 10:12:00 AM",63591.6,63584.7,63593.3,63584.7,1399.0,5,2024-05-05 10:12:00,39.50901218598686,HOLD,
BITCOIN,"May 5, 2024, 10:13:00 AM",63582.6,63610.6,63616.5,63582.6,1267.0,5,2024-05-05 10:13:00,45.3738689080592,HOLD,
BITCOIN,"May 5, 2024, 10:14:00 AM",63610.6,63608.6,63619.7,63592.7,1296.0,5,2024-05-05 10:14:00,45.010958099818076,HOLD,
BITCOIN,"May 5, 2024, 10:15:00 AM",63601.8,63636.1,63636.1,63593.9,1208.0,5,2024-05-05 10:15:00,50.83395724839874,HOLD,
BITCOIN,"May 5, 2024, 10:16:00 AM",63638.8,63648.6,63688.7,63638.8,1187.0,5,2024-05-05 10:16:00,53.25693678316496,HOLD,
BITCOIN,"May 5, 2024, 10:17:00 AM",63648.6,63678.7,63706.2,63648.6,1354.0,5,2024-05-05 10:17:00,58.55370935159234,HOLD,
BITCOIN,"May 5, 2024, 10:18:00 AM",63680.4,63705.3,63705.3,63666.4,3355.0,5,2024-05-05 10:18:00,62.58831631885913,HOLD,
BITCOIN,"May 5, 2024, 10:19:00 AM",63715.3,63685.9,63715.3,63684.0,3077.0,5,2024-05-05 10:19:00,58.14285633009598,HOLD,
BITCOIN,"May 5, 2024, 10:20:00 AM",63685.3,63707.4,63712.5,63685.3,3108.0,5,2024-05-05 10:20:00,61.41382635774515,HOLD,
BITCOIN,"May 5, 2024, 10:21:00 AM",63707.4,63704.4,63750.6,63704.4,3535.0,5,2024-05-05 10:21:00,60.701021819724424,HOLD,
BITCOIN,"May 5, 2024, 10:22:00 AM",63706.2,63737.0,63770.7,63706.2,3252.0,5,2024-05-05 10:22:00,65.40055252465912,HOLD,
BITCOIN,"May 5, 2024, 10:23:00 AM",63737.0,63749.0,63778.2,63737.0,3228.0,5,2024-05-05 10:23:00,66.9664964282114,HOLD,
BITCOIN,"May 5, 2024, 10:24:00 AM",63753.1,63737.1,63811.2,63737.1,3013.0,5,2024-05-05 10:24:00,63.87893842027067,HOLD,
BITCOIN,"May 5, 2024, 10:25:00 AM",63739.7,63749.0,63772.0,63739.7,3507.0,5,2024-05-05 10:25:00,65.58760427035287,HOLD,
BITCOIN,"May 5, 2024, 10:26:00 AM",63747.5,63756.6,63782.0,63737.2,3200.0,5,2024-05-05 10:26:00,66.67192601002066,HOLD,
BITCOIN,"May 5, 2024, 10:27:00 AM",63756.6,63745.0,63771.2,63745.0,3312.0,5,2024-05-05 10:27:00,63.388819294801934,HOLD,
BITCOIN,"May 5, 2024, 10:28:00 AM",63746.2,63760.0,63787.0,63715.6,3172.0,5,2024-05-05 10:28:00,65.73828469398131,HOLD,
BITCOIN,"May 5, 2024, 10:29:00 AM",63759.3,63736.1,63759.3,63736.1,3147.0,5,2024-05-05 10:29:00,59.217542581271175,HOLD,
BITCOIN,"May 5, 2024, 10:30:00 AM",63736.1,63756.9,63762.1,63733.8,3425.0,5,2024-05-05 10:30:00,62.686469254922315,HOLD,
BITCOIN,"May 5, 2024, 10:31:00 AM",63758.7,63709.5,63758.7,63706.3,3203.0,5,2024-05-05 10:31:00,51.860678824769536,HOLD,
BITCOIN,"May 5, 2024, 10:32:00 AM",63712.0,63657.0,63716.3,63656.0,3137.0,5,2024-05-05 10:32:00,43.00248795005395,HOLD,
BITCOIN,"May 5, 2024, 10:33:00 AM",63655.0,63612.8,63657.5,63594.0,3134.0,5,2024-05-05 10:33:00,37.23592964602143,HOLD,
BITCOIN,"May 5, 2024, 10:34:00 AM",63616.2,63592.0,63632.0,63585.7,3214.0,5,2024-05-05 10:34:00,34.86643159737405,HOLD,
BITCOIN,"May 5, 2024, 10:35:00 AM",63592.0,63484.7,63597.2,63484.7,3188.0,5,2024-05-05 10:35:00,25.759800872736434,BUY,63660.8
BITCOIN,"May 5, 2024, 10:35:00 AM",63592.0,63484.7,63597.2,63484.7,3188.0,5,2024-05-05 10:35:00,25.759800872736434,HOLD,
BITCOIN,"May 5, 2024, 10:36:00 AM",63481.0,63528.2,63535.4,63470.0,2977.0,5,2024-05-05 10:36:00,33.87958855736104,HOLD,
BITCOIN,"May 5, 2024, 10:37:00 AM",63527.0,63542.6,63555.4,63519.9,3297.0,5,2024-05-05 10:37:00,36.3609341752285,HOLD,
BITCOIN,"May 5, 2024, 10:38:00 AM",63540.7,63608.0,63609.2,63540.0,3066.0,5,2024-05-05 10:38:00,46.23030035214738,HOLD,
BITCOIN,"May 5, 2024, 10:39:00 AM",63610.6,63582.8,63618.3,63571.4,3282.0,5,2024-05-05 10:39:00,43.435095005561166,HOLD,
BITCOIN,"May 5, 2024, 10:40:00 AM",63583.0,63618.0,63624.5,63583.0,3487.0,5,2024-05-05 10:40:00,48.150891973897004,HOLD,
BITCOIN,"May 5, 2024, 10:41:00 AM",63618.0,63628.9,63631.2,63606.0,2983.0,5,2024-05-05 10:41:00,49.55340974174328,HOLD,
BITCOIN,"May 5, 2024, 10:42:00 AM",63628.9,63723.2,63765.5,63628.9,3307.0,5,2024-05-05 10:42:00,59.707876401384006,HOLD,
BITCOIN,"May 5, 2024, 10:43:00 AM",63723.2,63702.2,63729.3,63693.1,3045.0,5,2024-05-05 10:43:00,56.958246771436855,HOLD,
BITCOIN,"May 5, 2024, 10:44:00 AM",63702.2,63733.6,63784.1,63702.2,3345.0,5,2024-05-05 10:44:00,59.92964462174648,HOLD,
BITCOIN,"May 5, 2024, 10:45:00 AM",63731.4,63685.5,63747.6,63680.3,3000.0,5,2024-05-05 10:45:00,53.802306359905415,HOLD,
BITCOIN,"May 5, 2024, 10:46:00 AM",63685.5,63770.8,63772.7,63685.5,3384.0,5,2024-05-05 10:46:00,61.34933157759573,HOLD,
BITCOIN,"May 5, 2024, 10:47:00 AM",63774.0,63749.6,63805.4,63746.0,3170.0,5,2024-05-05 10:47:00,58.77922646111805,HOLD,
BITCOIN,"May 5, 2024, 10:48:00 AM",63748.0,63844.3,63848.8,63748.0,3002.0,5,2024-05-05 10:48:00,65.69309863970653,HOLD,
BITCOIN,"May 5, 2024, 10:49:00 AM",63836.0,63787.0,63855.9,63735.1,2947.0,5,2024-05-05 10:49:00,59.22066219773084,HOLD,
BITCOIN,"May 5, 2024, 10:50:00 AM",63788.2,63727.2,63812.7,63720.8,2940.0,5,2024-05-05 10:50:00,53.316712415029244,HOLD,
BITCOIN,"May 5, 2024, 10:51:00 AM",63724.7,63689.7,63734.4,63687.0,3293.0,5,2024-05-05 10:51:00,49.95353056273162,HOLD,
BITCOIN,"May 5, 2024, 10:52:00 AM",63693.9,63661.0,63693.9,63648.1,3175.0,5,2024-05-05 10:52:00,47.48478259802609,HOLD,
BITCOIN,"May 5, 2024, 10:53:00 AM",63661.0,63639.0,63672.2,63639.0,3270.0,5,2024-05-05 10:53:00,45.6234492838799,HOLD,
BITCOIN,"May 5, 2024, 10:54:00 AM",63637.3,63613.0,63667.2,63613.0,3285.0,5,2024-05-05 10:54:00,43.455496767005656,HOLD,
BITCOIN,"May 5, 2024, 10:55:00 AM",63611.0,63586.0,63614.8,63586.0,3094.0,5,2024-05-05 10:55:00,41.26271913238472,HOLD,
BITCOIN,"May 5, 2024, 10:56:00 AM",63584.6,63663.0,63670.4,63584.6,3202.0,5,2024-05-05 10:56:00,49.14410860274384,HOLD,
BITCOIN,"May 5, 2024, 10:57:00 AM",63661.4,63592.4,63664.2,63587.3,3268.0,5,2024-05-05 10:57:00,43.3946868300769,HOLD,
BITCOIN,"May 5, 2024, 10:58:00 AM",63592.7,63611.5,63617.9,63587.2,3022.0,5,2024-05-05 10:58:00,45.26049471843503,HOLD,
